2022-02-04 20:26:47,764 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,775 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,783 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,792 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,802 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,811 [main] INFO logger_file - Tabletstext name of UT element
2022-02-04 20:26:47,821 [main] INFO logger_file - Softwaretext name of UT element
2022-02-04 20:26:47,831 [main] INFO logger_file - Phones & PDAstext name of UT element
2022-02-04 20:26:47,843 [main] INFO logger_file - Camerastext name of UT element
2022-02-04 20:26:47,853 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,861 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,870 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,880 [main] INFO logger_file - MP3 Playerstext name of UT element
2022-02-04 20:26:47,888 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,898 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,907 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,916 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,925 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,934 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,944 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,953 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,963 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,972 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,981 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:47,990 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,000 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,009 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,018 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,027 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,036 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,047 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,058 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,069 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,078 [main] INFO logger_file - Desktopstext name of UT element
2022-02-04 20:26:48,089 [main] INFO logger_file - Desktops (13)text name of UT element
2022-02-04 20:26:48,099 [main] INFO logger_file -    - PC (0)text name of UT element
2022-02-04 20:26:48,109 [main] INFO logger_file -    - Mac (1)text name of UT element
2022-02-04 20:26:48,121 [main] INFO logger_file - Laptops & Notebooks (5)text name of UT element
2022-02-04 20:26:48,132 [main] INFO logger_file - Components (2)text name of UT element
2022-02-04 20:26:48,142 [main] INFO logger_file - Tablets (1)text name of UT element
2022-02-04 20:26:48,154 [main] INFO logger_file - Software (0)text name of UT element
2022-02-04 20:26:48,164 [main] INFO logger_file - Phones & PDAs (3)text name of UT element
2022-02-04 20:26:48,174 [main] INFO logger_file - Cameras (2)text name of UT element
2022-02-04 20:26:48,184 [main] INFO logger_file - MP3 Players (4)text name of UT element
2022-02-04 20:26:48,195 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,204 [main] INFO logger_file - PC (0)text name of UT element
2022-02-04 20:26:48,215 [main] INFO logger_file - Mac (1)text name of UT element
2022-02-04 20:26:48,224 [main] INFO logger_file - Product Compare (0)text name of UT element
2022-02-04 20:26:48,234 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,245 [main] INFO logger_file - Apple Cinema 30"text name of UT element
2022-02-04 20:26:48,255 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,265 [main] INFO logger_file - Canon EOS 5Dtext name of UT element
2022-02-04 20:26:48,275 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,286 [main] INFO logger_file - HP LP3065text name of UT element
2022-02-04 20:26:48,296 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,306 [main] INFO logger_file - HTC Touch HDtext name of UT element
2022-02-04 20:26:48,317 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,328 [main] INFO logger_file - iPhonetext name of UT element
2022-02-04 20:26:48,338 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,348 [main] INFO logger_file - iPod Classictext name of UT element
2022-02-04 20:26:48,358 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,368 [main] INFO logger_file - MacBooktext name of UT element
2022-02-04 20:26:48,379 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,393 [main] INFO logger_file - MacBook Airtext name of UT element
2022-02-04 20:26:48,403 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,413 [main] INFO logger_file - Palm Treo Protext name of UT element
2022-02-04 20:26:48,423 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,434 [main] INFO logger_file - Product 8text name of UT element
2022-02-04 20:26:48,445 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,455 [main] INFO logger_file - Samsung SyncMaster 941BWtext name of UT element
2022-02-04 20:26:48,466 [main] INFO logger_file - text name of UT element
2022-02-04 20:26:48,477 [main] INFO logger_file - Sony VAIOtext name of UT element
2022-02-04 20:26:48,487 [main] INFO logger_file - About Ustext name of UT element
2022-02-04 20:26:48,497 [main] INFO logger_file - Delivery Informationtext name of UT element
2022-02-04 20:26:48,507 [main] INFO logger_file - Privacy Policytext name of UT element
2022-02-04 20:26:48,519 [main] INFO logger_file - Terms & Conditionstext name of UT element
2022-02-04 20:26:48,529 [main] INFO logger_file - Contact Ustext name of UT element
2022-02-04 20:26:48,539 [main] INFO logger_file - Returnstext name of UT element
2022-02-04 20:26:48,549 [main] INFO logger_file - Site Maptext name of UT element
2022-02-04 20:26:48,560 [main] INFO logger_file - Brandstext name of UT element
2022-02-04 20:26:48,570 [main] INFO logger_file - Gift Certificatestext name of UT element
2022-02-04 20:26:48,582 [main] INFO logger_file - Affiliatetext name of UT element
2022-02-04 20:26:48,593 [main] INFO logger_file - Specialstext name of UT element
2022-02-04 20:26:48,604 [main] INFO logger_file - My Accounttext name of UT element
2022-02-04 20:26:48,615 [main] INFO logger_file - Order Historytext name of UT element
2022-02-04 20:26:48,625 [main] INFO logger_file - Wish Listtext name of UT element
2022-02-04 20:26:48,636 [main] INFO logger_file - Newslettertext name of UT element
2022-02-04 20:26:48,647 [main] INFO logger_file - OpenCarttext name of UT element
2022-02-04 20:26:48,648 [main] INFO logger_file -  all elements verified
2022-02-04 20:26:48,944 [main] INFO logger_file - ScenarioUser verify all items are present in Desktops tab PASSED
2022-02-04 20:26:48,980 [main] INFO logger_file - ScenarioUser add HP LP 3065  from Desktops tab to the cart Started
2022-02-04 20:26:50,895 [main] INFO logger_file - HomePage is Validated
2022-02-04 20:26:50,896 [main] INFO logger_file - Homepage validate succesfully
2022-02-04 20:26:51,225 [main] INFO logger_file - Desktop button was successfully clicked
2022-02-04 20:26:51,687 [main] INFO logger_file - HP LP 3065 cart button was successfully clicked
2022-02-04 20:26:52,914 [main] INFO logger_file - Quantity 1 entered sucessfully
2022-02-04 20:26:52,961 [main] INFO logger_file - Cart button was clicked successfully
2022-02-04 20:26:53,172 [main] INFO logger_file - ScenarioUser add HP LP 3065  from Desktops tab to the cart PASSED
2022-02-04 20:49:07,046 [main] INFO logger_file - ScenarioUser verify all items are present in Desktops tab Started
2022-02-04 20:49:09,547 [main] INFO logger_file - HomePage is Validated
2022-02-04 20:49:09,547 [main] INFO logger_file - Homepage validate succesfully
2022-02-04 20:49:09,934 [main] INFO logger_file - Desktop button was successfully clicked
2022-02-04 20:49:10,441 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,451 [main] INFO logger_file - My Accounttext name of UT element with tagA
2022-02-04 20:49:10,460 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,469 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,479 [main] INFO logger_file - Wish List (0)text name of UT element with tagA
2022-02-04 20:49:10,488 [main] INFO logger_file - Shopping Carttext name of UT element with tagA
2022-02-04 20:49:10,499 [main] INFO logger_file - Checkouttext name of UT element with tagA
2022-02-04 20:49:10,510 [main] INFO logger_file - TEST ENVIRONMENTtext name of UT element with tagA
2022-02-04 20:49:10,519 [main] INFO logger_file - Desktopstext name of UT element with tagA
2022-02-04 20:49:10,528 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,538 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,547 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,558 [main] INFO logger_file - Laptops & Notebookstext name of UT element with tagA
2022-02-04 20:49:10,567 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,574 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,584 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,594 [main] INFO logger_file - Componentstext name of UT element with tagA
2022-02-04 20:49:10,603 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,614 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,623 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,632 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,640 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,650 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,659 [main] INFO logger_file - Tabletstext name of UT element with tagA
2022-02-04 20:49:10,669 [main] INFO logger_file - Softwaretext name of UT element with tagA
2022-02-04 20:49:10,679 [main] INFO logger_file - Phones & PDAstext name of UT element with tagA
2022-02-04 20:49:10,689 [main] INFO logger_file - Camerastext name of UT element with tagA
2022-02-04 20:49:10,697 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,706 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,715 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,724 [main] INFO logger_file - MP3 Playerstext name of UT element with tagA
2022-02-04 20:49:10,733 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,742 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,750 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,759 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,767 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,777 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,786 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,795 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,806 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,817 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,825 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,834 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,844 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,853 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,863 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,873 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,882 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,890 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,899 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,909 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:10,920 [main] INFO logger_file - Desktopstext name of UT element with tagA
2022-02-04 20:49:10,931 [main] INFO logger_file - Desktops (13)text name of UT element with tagA
2022-02-04 20:49:10,942 [main] INFO logger_file -    - PC (0)text name of UT element with tagA
2022-02-04 20:49:10,951 [main] INFO logger_file -    - Mac (1)text name of UT element with tagA
2022-02-04 20:49:10,961 [main] INFO logger_file - Laptops & Notebooks (5)text name of UT element with tagA
2022-02-04 20:49:10,971 [main] INFO logger_file - Components (2)text name of UT element with tagA
2022-02-04 20:49:10,980 [main] INFO logger_file - Tablets (1)text name of UT element with tagA
2022-02-04 20:49:10,990 [main] INFO logger_file - Software (0)text name of UT element with tagA
2022-02-04 20:49:11,000 [main] INFO logger_file - Phones & PDAs (3)text name of UT element with tagA
2022-02-04 20:49:11,010 [main] INFO logger_file - Cameras (2)text name of UT element with tagA
2022-02-04 20:49:11,021 [main] INFO logger_file - MP3 Players (4)text name of UT element with tagA
2022-02-04 20:49:11,031 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:11,041 [main] INFO logger_file - PC (0)text name of UT element with tagA
2022-02-04 20:49:11,052 [main] INFO logger_file - Mac (1)text name of UT element with tagA
2022-02-04 20:49:11,062 [main] INFO logger_file - Product Compare (0)text name of UT element with tagA
2022-02-04 20:49:11,072 [main] INFO logger_file - text name of UT element with tagA
2022-02-04 20:49:11,082 [main] INFO logger_file - Apple Cinema 30"text name of UT element with tagA
2022-02-04 20:49:11,092 [main] INFO logger_file - text name of UT element with tagA
